cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
55.5555555555556,15.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8089.64864864848,8089.64864864848,3.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
42.7777777777778,13.3333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6795.52380952394,6795.52380952394,3,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
47.7777777777778,15.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6270,3135,10.6666666666667,2,1,0,4,0.0403,0.4,0,ISX,Gly,B,NaN
48.3333333333333,14,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9238.37837837829,4619.18918918915,7.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
56.2222222222222,14,NaN,5.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7371.50675675651,7371.50675675651,3,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
37,10,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6975.79054054042,6975.79054054042,5,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
32.4444444444444,9,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6842.61486486496,6842.61486486496,5,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
35.5555555555556,10.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8260.15540540532,8260.15540540532,4.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
57.8888888888889,15,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9165.09090909094,9165.09090909094,4,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
43,13,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8370.55555555556,8370.55555555556,4.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
29.2222222222222,8.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3900.08571428573,3900.08571428573,2.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
32,9,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12673.7027027025,12673.7027027025,3.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
53.4444444444444,15,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6813.86486486474,6813.86486486474,3,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
44.3333333333333,11.6666666666667,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6010.30357142864,6010.30357142864,2.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
54.4444444444444,15,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9210.80067567544,4605.40033783772,12,2,0,1,3,0.0403,0.4,0,ISX,Gly,B,NaN
48.2222222222222,14.6666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5583.70588235287,5583.70588235287,2.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
22.7777777777778,6.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5721.58620689666,5721.58620689666,3.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
30.4444444444444,8,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9439.2027027025,9439.2027027025,4.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
35.5555555555556,11.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5954.96153846157,5954.96153846157,4.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
45,13,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5368.34146341471,5368.34146341471,2.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
28,8.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3867.72635135141,3867.72635135141,2.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
46.1111111111111,12.6666666666667,NaN,5.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5419.18243243233,5419.18243243233,3,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
42.2222222222222,11.6666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6615.74324324314,6615.74324324314,3.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
38.1111111111111,10.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7811.4324324325,7811.4324324325,5,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
30.7777777777778,9.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7967.85365853653,7967.85365853653,5,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
32.8888888888889,8.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7245.87209302338,7245.87209302338,3.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
47.5555555555556,13.6666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7440.05067567552,7440.05067567552,3.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
39.3333333333333,11.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7778.68421052641,7778.68421052641,4.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
34.3333333333333,9.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5396.07094594589,5396.07094594589,2.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
23.3333333333333,8,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1623.95714285714,1623.95714285714,1.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
46.1111111111111,12.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5192.76351351344,5192.76351351344,2.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
49.6666666666667,13.6666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7485.05405405386,7485.05405405386,3.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
31.2222222222222,9,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6980.26351351353,6980.26351351353,4,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
37.5555555555556,10.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6217.97297297303,6217.97297297303,3.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
30.1111111111111,9.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7341.0571428572,7341.0571428572,3.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
31.5555555555556,9,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8695.67567567566,8695.67567567566,5.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
40.4444444444444,10,NaN,5.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6324.51162790708,6324.51162790708,2.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
33.6666666666667,9.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8711.60472972985,8711.60472972985,5.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
31.4444444444444,8.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7479.86805555561,7479.86805555561,4.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
28.4444444444444,7.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6974.12837837844,6974.12837837844,6.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
50.2222222222222,13.3333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19998.4883720933,19998.4883720933,6,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
30.4444444444444,8.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11038.7916666668,11038.7916666668,5.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
54.5555555555556,16,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7671.77702702692,7671.77702702692,3.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
44,13.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7886.31785714282,7886.31785714282,5,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
31.8888888888889,8.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7597.50000000012,7597.50000000012,4.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
34.4444444444444,10.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10878.0945945947,10878.0945945947,8.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
44.6666666666667,12,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8324.36363636352,8324.36363636352,5.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
53.5555555555556,15.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6461.10000000014,6461.10000000014,3,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
39.8888888888889,12.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4746.49999999994,4746.49999999994,2.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
29,8.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4110.89189189196,4110.89189189196,2.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
37.8888888888889,10.6666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9494.02702702716,9494.02702702716,6,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
40.8888888888889,11,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6045.54729729736,6045.54729729736,3,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
46.6666666666667,14.6666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7786.37837837847,7786.37837837847,3.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
33.1111111111111,8.33333333333333,NaN,5.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7157.02222222215,7157.02222222215,5,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
55.6666666666667,15.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7199.0033783785,3599.50168918925,10,2,1,0,4,0.0403,0.4,0,ISX,Gly,B,NaN
53.1111111111111,15,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6686.04054054035,6686.04054054035,3,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
26,7.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3586.72222222218,3586.72222222218,2,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
50,15,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7679.32317073157,7679.32317073157,5,1,0,1,2,0.0403,0.4,0,ISX,Gly,B,NaN
56.2222222222222,16.3333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11333.8489583335,3777.94965277783,10,2,1,0,4,0.0403,0.4,0,ISX,Gly,B,NaN
38.5555555555556,10,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6163.97297297312,6163.97297297312,3.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
34.7777777777778,9.33333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8117.0476190477,8117.0476190477,4.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
46.7777777777778,12.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8116.16216216222,8116.16216216222,4,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
43.3333333333333,12,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6579.9729729729,6579.9729729729,4,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
51.6666666666667,15.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14771.1388888888,14771.1388888888,4.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
41.6666666666667,10.6666666666667,NaN,5.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10474.3831521739,10474.3831521739,8.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
42,12,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6229.12837837844,6229.12837837844,3.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
38.1111111111111,10.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6128.87195121944,6128.87195121944,3.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
30.6666666666667,8,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6717.43243243245,6717.43243243245,4.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
45.4444444444444,12.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9096.0785714287,9096.0785714287,5,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
45.5555555555556,13,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8719.28378378401,8719.28378378401,4,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
43.4444444444444,12.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6742.74999999991,6742.74999999991,4,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
47.6666666666667,12.6666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7086.15540540561,7086.15540540561,3.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
46.6666666666667,15.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10081.375,5040.6875,6,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
35.5555555555556,9.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8523.97297297307,8523.97297297307,4.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
28.1111111111111,7.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6696.87499999992,6696.87499999992,5,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
37.1111111111111,9.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7561.04054054066,7561.04054054066,4,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
50.6666666666667,14.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7938.625,7938.625,5,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
48.4444444444444,13,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7828.86918604642,7828.86918604642,3.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
43.5555555555556,12.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6237.33333333345,6237.33333333345,3.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
54.3333333333333,14,NaN,5.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6888.83783783772,6888.83783783772,3,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
33,9,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6756.98648648658,6756.98648648658,3.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
41.8888888888889,12.3333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7510.26351351336,7510.26351351336,3.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
31.8888888888889,9.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7306.73611111106,7306.73611111106,4.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
27.3333333333333,7.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4684.73214285707,4684.73214285707,2.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
31.3333333333333,9.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6716.08108108101,6716.08108108101,4,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
39.2222222222222,10.6666666666667,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6797.69932432448,6797.69932432448,4,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
27.8888888888889,8,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9916.83783783789,9916.83783783789,5,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
48.8888888888889,14.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7870.67647058814,7870.67647058814,3.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
56.2222222222222,15,NaN,5.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7173.16860465131,7173.16860465131,3.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
30,8.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11044.8108108108,11044.8108108108,5.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
36.8888888888889,10.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6866.82432432424,6866.82432432424,4,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
30.8888888888889,9,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7243.06756756742,7243.06756756742,4.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
39.2222222222222,10.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11505.6805555557,11505.6805555557,6.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
32.2222222222222,8.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11488.0657894734,11488.0657894734,6.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
28.4444444444444,8.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4959.27884615393,4959.27884615393,2.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
37.6666666666667,10,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10834.7467105261,10834.7467105261,6,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
29.6666666666667,8.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13884.1511627905,13884.1511627905,4.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
53.3333333333333,15,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13191.5694444446,4397.18981481488,15.6666666666667,2,1,0,4,0.0403,0.4,0,ISX,Gly,B,NaN
44.4444444444444,11.3333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8151.75,8151.75,4,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
27,7.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4609.35625000006,4609.35625000006,2.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
35.3333333333333,9.33333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12990.7500000003,12990.7500000003,7.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
33.7777777777778,9.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6180.68292682934,6180.68292682934,3,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
37.6666666666667,10.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8442.63414634143,8442.63414634143,4.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
43.3333333333333,12,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8008.50675675662,8008.50675675662,5.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
30.1111111111111,8.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5180.10810810807,5180.10810810807,3.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
49,14.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7921.3175675674,7921.3175675674,3.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
45.2222222222222,12.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6233.51351351359,6233.51351351359,3,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
39.8888888888889,10.6666666666667,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6932.48837209304,6932.48837209304,3.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
27,7.33333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8642.59459459452,8642.59459459452,4.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
53.1111111111111,16,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8877.71875,8877.71875,4.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
44.2222222222222,12,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8311.54054054047,8311.54054054047,3.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
46.2222222222222,13.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8764.14423076921,8764.14423076921,4.66666666666667,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
34.8888888888889,9.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6043.11607142849,6043.11607142849,4.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
36.4444444444444,10.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5472.18581081072,5472.18581081072,3,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
48.2222222222222,12.6666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7527.51829268282,7527.51829268282,4,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
33.3333333333333,10.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4446.5431034483,4446.5431034483,2.33333333333333,1,0,0,1,0.0403,0.4,0,ISX,Gly,B,NaN
