cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
27.6666666666667,8,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8921.95714285705,8921.95714285705,2.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
36,10.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12281.0135135133,12281.0135135133,2.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
25.8888888888889,7.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13079.5588235295,13079.5588235295,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
22.7777777777778,6,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15284.777777778,15284.777777778,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
25,7.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7159.18055555543,7159.18055555543,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
33.5555555555556,10.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9290.32291666681,9290.32291666681,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
49.4444444444444,15,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16118.1142857144,8059.05714285718,9.33333333333333,2,0,0,3,0.1239,0.4,0,ISX,Leu,A,NaN
32.5555555555556,9.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7413.22569444458,7413.22569444458,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
30.7777777777778,9,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9560.08783783789,9560.08783783789,2.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
26,7.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15189.8716216216,15189.8716216216,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
26.6666666666667,8,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11000.6571428572,11000.6571428572,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
22.2222222222222,6,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9657.79054054059,9657.79054054059,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
44.3333333333333,14,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10757.7857142858,10757.7857142858,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
38.5555555555556,11,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9497.85714285725,9497.85714285725,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
39,11.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8268.26293103439,8268.26293103439,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
35.6666666666667,10.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12006.6182432433,4002.20608108109,8.33333333333333,2,1,0,4,0.1239,0.4,0,ISX,Leu,A,NaN
20.3333333333333,6.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12741.9142857142,12741.9142857142,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
39.1111111111111,11.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8247.28749999995,8247.28749999995,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
32.3333333333333,10.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8659.68750000009,4329.84375000005,4.33333333333333,2,0,1,3,0.1239,0.4,0,ISX,Leu,A,NaN
43.1111111111111,13,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20729.0659722218,10364.5329861109,9,2,0,0,3,0.1239,0.4,0,ISX,Leu,A,NaN
25,7.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12794.2499999998,12794.2499999998,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
23.3333333333333,6.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10470.7094594595,10470.7094594595,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
29.1111111111111,9.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10939.8706896553,10939.8706896553,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
31.3333333333333,8.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12578.9967948721,12578.9967948721,3,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
22.6666666666667,6.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12702.1666666667,12702.1666666667,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
33.7777777777778,9.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9453.08333333325,9453.08333333325,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
22.2222222222222,7,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7237.26315789466,7237.26315789466,2.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
36.1111111111111,10.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9155.80067567564,9155.80067567564,2.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
23.5555555555556,7.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11366.6714285717,11366.6714285717,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
29.2222222222222,8.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11799.6319444445,11799.6319444445,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
36.7777777777778,10.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9333.01428571437,9333.01428571437,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
36.2222222222222,10.6666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8580.11428571439,8580.11428571439,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
33.3333333333333,9.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9808,4904,8.33333333333333,2,0,1,3,0.1239,0.4,0,ISX,Leu,A,NaN
23.2222222222222,7.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8887.09926470576,8887.09926470576,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
30.2222222222222,10,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11325.8161764707,11325.8161764707,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
28.3333333333333,8,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8355.38461538459,8355.38461538459,2.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
29,9,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8189.28787878796,8189.28787878796,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
35.8888888888889,11.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11862.3142857144,5931.15714285719,8.33333333333333,2,1,0,4,0.1239,0.4,0,ISX,Leu,A,NaN
26.7777777777778,8,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12575.8277027025,12575.8277027025,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
43.7777777777778,12.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8761.49999999997,8761.49999999997,3.66666666666667,1,0,1,2,0.1239,0.4,0,ISX,Leu,A,NaN
35.5555555555556,11.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8879.97142857153,8879.97142857153,4.33333333333333,1,0,1,2,0.1239,0.4,0,ISX,Leu,A,NaN
28.5555555555556,8,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10556.7357142858,10556.7357142858,2.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
26.1111111111111,8.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10086.8275862068,10086.8275862068,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
33.4444444444444,9.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9048.58333333324,9048.58333333324,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
30.4444444444444,8.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10532.0555555554,10532.0555555554,2.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
28.6666666666667,8.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8952.98928571421,8952.98928571421,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
27.6666666666667,8,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7761.16216216226,7761.16216216226,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
29.6666666666667,9.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9653.10344827574,9653.10344827574,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
33,9.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10405.7263513511,10405.7263513511,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
24.2222222222222,7.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10710.103448276,10710.103448276,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
53.5555555555556,15.6666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25999.9054054061,12999.9527027031,9.33333333333333,2,0,0,3,0.1239,0.4,0,ISX,Leu,A,NaN
41.6666666666667,11,NaN,5.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22009.8313953486,22009.8313953486,6.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
32,9,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8234.72222222238,8234.72222222238,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
33.7777777777778,10,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7984.26293103458,7984.26293103458,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
35.3333333333333,9.66666666666667,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10368.5067567566,10368.5067567566,2.33333333333333,1,0,1,2,0.1239,0.4,0,ISX,Leu,A,NaN
29.8888888888889,9.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11477.1317567569,11477.1317567569,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
29.5555555555556,8.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9965.57142857153,9965.57142857153,3,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
35.1111111111111,9.66666666666667,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10554.8249999998,10554.8249999998,3,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
31.1111111111111,9.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15380.3243243245,15380.3243243245,2.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
50.8888888888889,15.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24809.4285714287,12404.7142857143,9.33333333333333,2,0,0,3,0.1239,0.4,0,ISX,Leu,A,NaN
31.7777777777778,9.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10954.3479729729,10954.3479729729,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
43.7777777777778,13.3333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14605.5714285717,7302.78571428583,9,2,1,0,4,0.1239,0.4,0,ISX,Leu,A,NaN
18,5.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6112.01923076929,6112.01923076929,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
34.5555555555556,10,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11415.0608108111,11415.0608108111,2.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
27,8,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11152.7027027026,11152.7027027026,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
44,12.6666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14486.0000000003,7243.00000000016,9.66666666666667,2,1,0,4,0.1239,0.4,0,ISX,Leu,A,NaN
30.3333333333333,9.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12361.0285714286,12361.0285714286,1.66666666666667,1,0,1,2,0.1239,0.4,0,ISX,Leu,A,NaN
31,9,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9279.90972222207,9279.90972222207,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
34.6666666666667,9.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10417.8918918917,10417.8918918917,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
33.3333333333333,10.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8128.4493243244,8128.4493243244,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
24.1111111111111,7.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8306.08333333337,8306.08333333337,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
36.4444444444444,10.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8458.31465517245,8458.31465517245,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
35.4444444444444,11.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8594.77586206891,8594.77586206891,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
28.6666666666667,8.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10943.15625,10943.15625,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
27.7777777777778,8.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11302.5714285716,11302.5714285716,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
28.7777777777778,8.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9827.27777777797,9827.27777777797,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
30.1111111111111,8.33333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9408.47297297304,9408.47297297304,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
21.7777777777778,6.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15521.8107142858,15521.8107142858,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
20.6666666666667,7,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13018.1714285715,13018.1714285715,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
33.3333333333333,9.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13782.4999999999,13782.4999999999,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
30.4444444444444,8,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10659.4741379309,10659.4741379309,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
23.5555555555556,6.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15171.5128205126,15171.5128205126,3,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
15.8888888888889,5.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14473.3750000002,14473.3750000002,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
33,9,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13276.0540540539,13276.0540540539,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
26.6666666666667,8,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13634.9142857141,13634.9142857141,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
29.6666666666667,8.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8217.32094594602,8217.32094594602,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
22.5555555555556,6.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11362.2532894736,11362.2532894736,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
18.3333333333333,5,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6652.38602941182,6652.38602941182,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
32,9.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12484.3714285713,6242.18571428567,7.66666666666667,2,1,0,4,0.1239,0.4,0,ISX,Leu,A,NaN
38,11,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9400.07986111094,9400.07986111094,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
28.4444444444444,8.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12971.0743243245,12971.0743243245,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
20,6.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8127.6621621622,8127.6621621622,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
43.3333333333333,11.6666666666667,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8384.5,8384.5,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
35.4444444444444,10.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9964.34459459472,9964.34459459472,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
32.3333333333333,10,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14165.4705882356,7082.73529411778,7.33333333333333,2,1,0,4,0.1239,0.4,0,ISX,Leu,A,NaN
29.2222222222222,9,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9265.99999999997,9265.99999999997,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
36,11.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8652.49999999995,4326.24999999997,7.66666666666667,2,0,1,3,0.1239,0.4,0,ISX,Leu,A,NaN
34.8888888888889,11.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10316.2364864863,10316.2364864863,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
28.3333333333333,8.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9260.95608108099,9260.95608108099,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
37.5555555555556,11,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11822.5968750002,11822.5968750002,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
17.1111111111111,5.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13050.0625,13050.0625,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
32.5555555555556,9.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13617.4000000002,13617.4000000002,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
28.7777777777778,8.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10873.8819444444,10873.8819444444,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
32.1111111111111,9,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12267.8625000002,12267.8625000002,3.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
36.5555555555556,10.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10185.0500000003,10185.0500000003,2.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
26.2222222222222,8,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10243.9568965518,10243.9568965518,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
30.4444444444444,8.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11015.4210526314,11015.4210526314,3,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
23.8888888888889,6.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15762.5480769231,15762.5480769231,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
35.4444444444444,10.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10335.357142857,10335.357142857,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
38.4444444444444,11.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14053.1714285713,7026.58571428566,8.33333333333333,2,1,0,4,0.1239,0.4,0,ISX,Leu,A,NaN
29.7777777777778,8.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9114.75675675681,9114.75675675681,2.33333333333333,1,0,1,2,0.1239,0.4,0,ISX,Leu,A,NaN
32.8888888888889,10.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12390.6216216215,6195.31081081075,8.33333333333333,2,1,0,4,0.1239,0.4,0,ISX,Leu,A,NaN
20.7777777777778,7,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9850.39999999989,9850.39999999989,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,A,NaN
